       565.81071     0.850000      2.73833
       578.06889     0.850000      2.74751
       590.32707     0.850000      0.00000
       602.58524     0.850000      2.71924
       614.84342     0.850000      2.70386
       627.10160     0.850000      0.00000
       639.35977     0.850000      0.00000
       651.61795     0.850000      0.00000
       663.87613     0.850000      0.00000
       676.13430     0.850000      0.00000
       688.39248     0.850000      0.00000
       100.00000     0.900000      0.00000
       112.25818     0.900000      0.00000
       124.51635     0.900000      2.75747
       136.77453     0.900000      2.75599
       149.03271     0.900000      2.73789
       161.29088     0.900000      2.75951
       173.54906     0.900000      0.00000
       185.80724     0.900000      2.76318
       198.06541     0.900000      2.75261
       210.32359     0.900000      2.73643
       222.58177     0.900000      2.72671
       234.83994     0.900000      2.71462
       247.09812     0.900000      2.72469
       259.35630     0.900000      2.73113
       271.61447     0.900000      2.71909
       283.87265     0.900000      2.70740
       296.13083     0.900000      2.69868
       308.38900     0.900000      2.69872
       320.64718     0.900000      2.70445
       332.90536     0.900000      2.72298
       345.16353     0.900000      2.72424
       357.42171     0.900000      2.72032
       369.67989     0.900000      2.72907
       381.93806     0.900000      2.73345
       394.19624     0.900000      2.73473
       406.45442     0.900000      2.74265
       418.71259     0.900000      2.73506
       430.97077     0.900000      2.73503
       443.22895     0.900000      2.71252
       455.48712     0.900000      2.73209
       467.74530     0.900000      2.75001
       480.00348     0.900000      2.75803
       492.26165     0.900000      2.73073
       504.51983     0.900000      2.72440
       516.77801     0.900000      2.73298
       529.03618     0.900000      2.73245
       541.29436     0.900000      2.71229
       553.55254     0.900000      2.71856
       565.81071     0.900000      2.74645
       578.06889     0.900000      2.74518
       590.32707     0.900000      2.72164
       602.58524     0.900000      2.71866
       614.84342     0.900000      2.71086
       627.10160     0.900000      0.00000
       639.35977     0.900000      0.00000
       651.61795     0.900000      0.00000
       663.87613     0.900000      0.00000
       676.13430     0.900000      0.00000
       688.39248     0.900000      0.00000
       100.00000     0.950000      0.00000
       112.25818     0.950000      0.00000
       124.51635     0.950000      2.74551
       136.77453     0.950000      2.74031
       149.03271     0.950000      2.73976
       161.29088     0.950000      2.75303
       173.54906     0.950000      0.00000
       185.80724     0.950000      2.74441
       198.06541     0.950000      2.75190
       210.32359     0.950000      2.72859
       222.58177     0.950000      2.71544
       234.83994     0.950000      2.70218
       247.09812     0.950000      2.72555
       259.35630     0.950000      2.72973
       271.61447     0.950000      2.69566
       283.87265     0.950000      2.70245
       296.13083     0.950000      2.71021
       308.38900     0.950000      2.70943
       320.64718     0.950000      2.71821
       332.90536     0.950000      2.73253
       345.16353     0.950000      2.74458
       357.42171     0.950000      2.72794
       369.67989     0.950000      2.72691
       381.93806     0.950000      2.72995
       394.19624     0.950000      2.74694
       406.45442     0.950000      2.74463
       418.71259     0.950000      2.73033
       430.97077     0.950000      2.72756
       443.22895     0.950000      2.71966
       455.48712     0.950000      2.72851
       467.74530     0.950000      2.73853
       480.00348     0.950000      2.73750
       492.26165     0.950000      2.72726
       504.51983     0.950000      2.72013
       516.77801     0.950000      2.72506
       529.03618     0.950000      0.00000
       541.29436     0.950000      2.71329
       553.55254     0.950000      2.71500
       565.81071     0.950000      2.73528
       578.06889     0.950000      2.73152
       590.32707     0.950000      2.72296
       602.58524     0.950000      2.71189
       614.84342     0.950000      2.70373
       627.10160     0.950000      0.00000
       639.35977     0.950000      0.00000
       651.61795     0.950000      0.00000
       663.87613     0.950000      0.00000
       676.13430     0.950000      0.00000
       688.39248     0.950000      0.00000
       100.00000      1.00000      0.00000
       112.25818      1.00000      0.00000
       124.51635      1.00000      2.74410
       136.77453      1.00000      2.73830
       149.03271      1.00000      2.73347
       161.29088      1.00000      2.73536
       173.54906      1.00000      2.72599
       185.80724      1.00000      2.74156
       198.06541      1.00000      2.74522
       210.32359      1.00000      2.71545
       222.58177      1.00000      2.72087
       234.83994      1.00000      2.70875
       247.09812      1.00000      2.72790
       259.35630      1.00000      2.72160
       271.61447      1.00000      2.72165
       283.87265      1.00000      2.71816
       296.13083      1.00000      2.71802
       308.38900      1.00000      2.71491
       320.64718      1.00000      2.74413
       332.90536      1.00000      2.75144
       345.16353      1.00000      2.75359
       357.42171      1.00000      2.72366
       369.67989      1.00000      2.73985
       381.93806      1.00000      2.73864
       394.19624      1.00000      2.74849
       406.45442      1.00000      2.73234
       418.71259      1.00000      2.73541
       430.97077      1.00000      2.73811
       443.22895      1.00000      2.72456
       455.48712      1.00000      2.71986
       467.74530      1.00000      2.73944
       480.00348      1.00000      2.73896
       492.26165      1.00000      2.72333
       504.51983      1.00000      2.70967
       516.77801      1.00000      2.73124
       529.03618      1.00000      0.00000
       541.29436      1.00000      2.71013
       553.55254      1.00000      2.70643
       565.81071      1.00000      2.74221
       578.06889      1.00000      2.73522
       590.32707      1.00000      2.71813
       602.58524      1.00000      2.69705
       614.84342      1.00000      2.71084
       627.10160      1.00000      0.00000
       639.35977      1.00000      0.00000
       651.61795      1.00000      0.00000
       663.87613      1.00000      0.00000
       676.13430      1.00000      0.00000
       688.39248      1.00000      0.00000
